PPvec,blockVec,stimLevelVec,sidVec,chanVec
0.000127284548957745,5,2500,"08b13",3
5.94848902119548e-05,5,2500,"08b13",4
0.000157653092916497,5,2500,"08b13",5
0.000287705893640149,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.16090394543303e-05,5,2500,"08b13",1
1.36822717256846e-05,5,2500,"08b13",2
3.75529442242315e-05,5,2500,"08b13",3
2.83814897827579e-05,5,2500,"08b13",4
2.30420478692239e-05,5,2500,"08b13",5
0.000214779230987292,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.23462365530294e-05,5,2500,"08b13",1
1.96194038432792e-05,5,2500,"08b13",2
2.70851094233085e-05,5,2500,"08b13",3
5.6388873835769e-05,5,2500,"08b13",4
0.000111421768969737,5,2500,"08b13",5
0.000334778197364176,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
5.77153457088797e-06,5,2500,"08b13",1
3.75509051606912e-05,5,2500,"08b13",2
3.07609787034004e-05,5,2500,"08b13",3
7.35911954895622e-05,5,2500,"08b13",4
3.24622577687697e-05,5,2500,"08b13",5
0.000198811265110522,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
7.02245776069412e-05,5,2500,"08b13",1
2.70768600715137e-05,5,2500,"08b13",2
2.56311305216082e-05,5,2500,"08b13",3
2.97570783729716e-06,5,2500,"08b13",4
9.29790008500122e-05,5,2500,"08b13",5
0.000236920517541435,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.07947828877344e-05,5,2500,"08b13",1
2.63344747909134e-05,5,2500,"08b13",2
1.16863104548707e-05,5,2500,"08b13",3
3.9417374951917e-05,5,2500,"08b13",4
0.000138670123282566,5,2500,"08b13",5
0.00013552396226855,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
7.7002021683543e-05,5,2500,"08b13",1
2.30042926086608e-05,5,2500,"08b13",2
2.69290098576387e-05,5,2500,"08b13",3
9.22858690795662e-06,5,2500,"08b13",4
6.13515383845135e-05,5,2500,"08b13",5
0.0002408687823705,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
3.06792642105543e-05,5,2500,"08b13",1
4.24263880229776e-05,5,2500,"08b13",2
2.83307005873716e-06,5,2500,"08b13",3
2.79862546830948e-05,5,2500,"08b13",4
4.99905702793614e-05,5,2500,"08b13",5
0.000281979657902339,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
8.75467126335009e-05,5,2500,"08b13",1
5.08256455050733e-05,5,2500,"08b13",2
1.46593875928183e-05,5,2500,"08b13",3
6.01369710714028e-05,5,2500,"08b13",4
0.00013456424127949,5,2500,"08b13",5
0.000308842906734413,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.82464656471414e-05,5,2500,"08b13",1
2.7802088185641e-05,5,2500,"08b13",2
1.69870620916496e-05,5,2500,"08b13",3
7.82335723228195e-05,5,2500,"08b13",4
0.000109216973205968,5,2500,"08b13",5
0.000161825304643262,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.62365240979912e-06,5,2500,"08b13",1
1.51415443960683e-05,5,2500,"08b13",2
1.15178510258356e-05,5,2500,"08b13",3
1.88717322038656e-05,5,2500,"08b13",4
0.000118259700947558,5,2500,"08b13",5
0.000144554237363512,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
2.64210843318311e-05,5,2500,"08b13",2
1.59709282926676e-05,5,2500,"08b13",3
1.53435668346724e-05,5,2500,"08b13",4
0.000188921780638603,5,2500,"08b13",5
0.000114371806240626,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.58894702441805e-05,5,2500,"08b13",1
1.67594753463816e-05,5,2500,"08b13",2
1.59288311700255e-05,5,2500,"08b13",3
4.68334745796617e-05,5,2500,"08b13",4
0.000248404745156712,5,2500,"08b13",5
0.000172040121498575,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.51877175640665e-05,5,2500,"08b13",1
NaN,5,2500,"08b13",2
9.72767258579128e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
0.000176024303157965,5,2500,"08b13",5
7.52421263747388e-05,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
3.49845306783364e-06,5,2500,"08b13",1
7.92852976574619e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
6.71909822598496e-05,5,2500,"08b13",4
0.000259868037482092,5,2500,"08b13",5
0.000566502341667439,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
4.77352520071967e-06,5,2500,"08b13",1
2.24648858941554e-05,5,2500,"08b13",2
2.12928912722409e-05,5,2500,"08b13",3
3.61442363587993e-05,5,2500,"08b13",4
9.87761658062729e-05,5,2500,"08b13",5
0.000117480841219165,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.80201939947134e-06,5,2500,"08b13",1
6.24820350009602e-06,5,2500,"08b13",2
3.66854698473699e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
9.05302581077535e-05,5,2500,"08b13",5
0.00014327312833243,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
1.24161561258447e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
3.28992747583888e-05,5,2500,"08b13",4
2.53921692312471e-05,5,2500,"08b13",5
0.000142236191412243,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
4.0086577399469e-05,5,2500,"08b13",1
0.000129792935383595,5,2500,"08b13",2
3.75897225968765e-06,5,2500,"08b13",3
6.02431940156034e-05,5,2500,"08b13",4
4.21160155877362e-05,5,2500,"08b13",5
0.000200130470514683,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.05301791466475e-05,5,2500,"08b13",1
1.13507885689942e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
2.7502512412081e-05,5,2500,"08b13",4
2.10926443822795e-05,5,2500,"08b13",5
0.00023155550997137,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
3.5111591436125e-05,5,2500,"08b13",2
4.067528187587e-05,5,2500,"08b13",3
2.30113177401239e-05,5,2500,"08b13",4
7.82415268483675e-05,5,2500,"08b13",5
0.000194861161071078,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.6464451077392e-05,5,2500,"08b13",1
NaN,5,2500,"08b13",2
3.07646184539726e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
0.000275953177044436,5,2500,"08b13",5
0.000314715780894614,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.24271203928636e-06,5,2500,"08b13",1
1.16520820497681e-05,5,2500,"08b13",2
3.08620283864343e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
0.000163049468486343,5,2500,"08b13",5
0.000217205450256625,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
9.53704385210974e-06,5,2500,"08b13",1
2.4761225085104e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
4.15059489586373e-05,5,2500,"08b13",4
2.2933188697077e-05,5,2500,"08b13",5
0.000192003512129711,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.77626694696966e-05,5,2500,"08b13",1
2.73002991062558e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
3.00218534315779e-05,5,2500,"08b13",4
6.36040998989727e-05,5,2500,"08b13",5
0.00021647294284827,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
4.17274108259738e-05,5,2500,"08b13",1
2.6477597436802e-05,5,2500,"08b13",2
6.46583077571857e-06,5,2500,"08b13",3
NaN,5,2500,"08b13",4
7.0765119738151e-05,5,2500,"08b13",5
5.17778642807892e-06,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
8.4597574653476e-06,5,2500,"08b13",1
1.33434360814924e-05,5,2500,"08b13",2
2.29630209272454e-05,5,2500,"08b13",3
8.91972539265564e-06,5,2500,"08b13",4
7.89450412188018e-05,5,2500,"08b13",5
0.000267772469093592,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
NaN,5,2500,"08b13",2
7.37144282292415e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
8.81356265856064e-05,5,2500,"08b13",5
0.000152134224985934,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.68486737894808e-05,5,2500,"08b13",1
1.43957762894548e-05,5,2500,"08b13",2
2.38809512004314e-05,5,2500,"08b13",3
1.46415121767653e-05,5,2500,"08b13",4
2.92622543686947e-05,5,2500,"08b13",5
0.00016358686284721,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
6.74147970928995e-05,5,2500,"08b13",1
2.37211959825557e-06,5,2500,"08b13",2
NaN,5,2500,"08b13",3
0.000107757288181159,5,2500,"08b13",4
NaN,5,2500,"08b13",5
0.000182055572024258,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
3.96712415687159e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
4.97677875038505e-05,5,2500,"08b13",4
0.000103739671627257,5,2500,"08b13",5
0.00011378609849985,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
4.14260411007784e-05,5,2500,"08b13",2
4.26776771283435e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
0.00010952696695553,5,2500,"08b13",5
0.000253162891153396,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
3.59434267010936e-05,5,2500,"08b13",1
1.6525670299255e-05,5,2500,"08b13",2
1.9924540146562e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
0.000109629210994755,5,2500,"08b13",5
8.63352131544637e-05,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.25549412288778e-05,5,2500,"08b13",1
1.27962241483755e-05,5,2500,"08b13",2
5.26870684265564e-05,5,2500,"08b13",3
3.87289614236256e-05,5,2500,"08b13",4
0.000131240895551611,5,2500,"08b13",5
0.000148028328063701,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.22785493797027e-05,5,2500,"08b13",1
3.67423989371557e-05,5,2500,"08b13",2
2.01652275686083e-05,5,2500,"08b13",3
3.25510365508485e-05,5,2500,"08b13",4
0.000135563783139073,5,2500,"08b13",5
0.000109251687393625,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
7.31390074963265e-05,5,2500,"08b13",1
8.60009710174827e-06,5,2500,"08b13",2
5.64009284656286e-05,5,2500,"08b13",3
3.70270536209278e-05,5,2500,"08b13",4
0.00010664404778148,5,2500,"08b13",5
0.000187807831473408,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
4.56689950101189e-05,5,2500,"08b13",1
3.16987667671984e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
2.54367763397013e-05,5,2500,"08b13",4
7.29197893180392e-05,5,2500,"08b13",5
0.000155895723531774,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
4.8282027670976e-05,5,2500,"08b13",2
5.27583533428076e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
5.58347599103972e-05,5,2500,"08b13",5
0.000302846812092201,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.85914813601023e-06,5,2500,"08b13",1
3.01655716989034e-05,5,2500,"08b13",2
4.09590587202986e-05,5,2500,"08b13",3
1.80797026390415e-05,5,2500,"08b13",4
0.000123785538455472,5,2500,"08b13",5
0.000391432645409031,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
2.91730541081033e-05,5,2500,"08b13",2
1.55466571297914e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
9.44278774256395e-05,5,2500,"08b13",5
0.000342251994826902,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.13617529845416e-05,5,2500,"08b13",1
1.28232317004938e-05,5,2500,"08b13",2
1.09610950946581e-05,5,2500,"08b13",3
2.49509625090193e-05,5,2500,"08b13",4
7.98596044963022e-05,5,2500,"08b13",5
0.000278480257788805,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.26084071210862e-06,5,3000,"08b13",1
2.37727563610575e-05,5,3000,"08b13",2
0.000244750171097694,5,3000,"08b13",3
7.21564043194699e-06,5,3000,"08b13",4
8.05186413866347e-05,5,3000,"08b13",5
0.000460117643993587,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
NaN,5,3000,"08b13",3
NaN,5,3000,"08b13",4
0.000104308884486555,5,3000,"08b13",5
0.000331456587901018,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
5.77927718880011e-06,5,3000,"08b13",3
2.31505177438497e-06,5,3000,"08b13",4
0.00015086595673546,5,3000,"08b13",5
0.000339990345878089,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
2.77722799213155e-05,5,3000,"08b13",3
0.000121668437951196,5,3000,"08b13",4
7.0471914366597e-05,5,3000,"08b13",5
0.000217336758282927,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.71075680745012e-06,5,3000,"08b13",1
2.56200830271558e-05,5,3000,"08b13",2
2.0699573501231e-05,5,3000,"08b13",3
7.35825553289358e-05,5,3000,"08b13",4
0.00013498617226919,5,3000,"08b13",5
0.000340755071031362,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.68717851333247e-05,5,3000,"08b13",1
3.61335612319967e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
1.4331271715132e-05,5,3000,"08b13",4
0.000207170179340565,5,3000,"08b13",5
0.000313766997038505,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
2.65222710618959e-05,5,3000,"08b13",2
4.84420538114337e-05,5,3000,"08b13",3
2.09205573635998e-05,5,3000,"08b13",4
0.000116246375536613,5,3000,"08b13",5
0.000222085450291191,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
1.32903919077173e-05,5,3000,"08b13",3
3.67601008929393e-06,5,3000,"08b13",4
NaN,5,3000,"08b13",5
0.000459404877070758,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.31910566744314e-05,5,3000,"08b13",1
NaN,5,3000,"08b13",2
1.42550434322264e-05,5,3000,"08b13",3
NaN,5,3000,"08b13",4
0.000148998499548692,5,3000,"08b13",5
0.000306889765136511,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.63253821203206e-05,5,3000,"08b13",1
3.83649347045612e-05,5,3000,"08b13",2
9.89696928257135e-06,5,3000,"08b13",3
6.36373855953594e-05,5,3000,"08b13",4
0.000109935069360865,5,3000,"08b13",5
0.000509340286081298,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.13336221950107e-05,5,3000,"08b13",1
2.02117123456322e-05,5,3000,"08b13",2
0.000101199311906496,5,3000,"08b13",3
9.61361403182999e-05,5,3000,"08b13",4
0.000102719694100184,5,3000,"08b13",5
0.000242055102894515,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.55672254009538e-05,5,3000,"08b13",1
3.78829610725525e-05,5,3000,"08b13",2
9.10429073706408e-05,5,3000,"08b13",3
NaN,5,3000,"08b13",4
0.000241748447232062,5,3000,"08b13",5
0.000342464762373255,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
9.0450103704358e-06,5,3000,"08b13",1
4.1236654342478e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
2.36077076109922e-05,5,3000,"08b13",4
0.000163011666950816,5,3000,"08b13",5
0.000257625580500124,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.92398914795669e-05,5,3000,"08b13",1
2.69145973416206e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
9.31274952364684e-05,5,3000,"08b13",4
6.3596890845087e-05,5,3000,"08b13",5
0.000215361656571738,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.43863818039592e-05,5,3000,"08b13",1
NaN,5,3000,"08b13",2
5.64218887976353e-06,5,3000,"08b13",3
9.19139261641437e-06,5,3000,"08b13",4
0.000156488898962378,5,3000,"08b13",5
0.000258400217687523,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
6.74267215768972e-05,5,3000,"08b13",1
1.26872617667933e-05,5,3000,"08b13",2
5.93849688736824e-05,5,3000,"08b13",3
3.78397421090339e-05,5,3000,"08b13",4
9.0645060381424e-05,5,3000,"08b13",5
0.000329968168561737,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.50365589989021e-05,5,3000,"08b13",1
2.00053481610527e-05,5,3000,"08b13",2
2.01626067912081e-05,5,3000,"08b13",3
8.56981124890389e-05,5,3000,"08b13",4
0.00027550572790187,5,3000,"08b13",5
0.000428930684715498,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.56638922057986e-05,5,3000,"08b13",1
6.72754434974489e-05,5,3000,"08b13",2
0.000106387819207436,5,3000,"08b13",3
9.22756252300174e-05,5,3000,"08b13",4
4.31043514040235e-05,5,3000,"08b13",5
0.000193116912954807,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.06287832160853e-05,5,3000,"08b13",1
4.04831961439934e-05,5,3000,"08b13",2
1.47010098006723e-05,5,3000,"08b13",3
2.81074225305351e-05,5,3000,"08b13",4
9.51351461461788e-05,5,3000,"08b13",5
0.000284456595122421,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.07974993114278e-05,5,3000,"08b13",1
8.17651066688966e-05,5,3000,"08b13",2
1.31953573911492e-05,5,3000,"08b13",3
3.83832345424316e-05,5,3000,"08b13",4
0.000132795036139398,5,3000,"08b13",5
0.00044657878736438,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
NaN,5,3000,"08b13",3
NaN,5,3000,"08b13",4
0.000125500208074313,5,3000,"08b13",5
0.000162213282141207,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.26322614952373e-05,5,3000,"08b13",1
3.18117769418441e-06,5,3000,"08b13",2
NaN,5,3000,"08b13",3
2.64054846291453e-06,5,3000,"08b13",4
0.000216179191764692,5,3000,"08b13",5
0.000354778455467563,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.34439133077859e-05,5,3000,"08b13",1
2.1511015792837e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
2.90420567204623e-05,5,3000,"08b13",4
8.01351695016168e-05,5,3000,"08b13",5
0.000493539228965642,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.42026509501519e-05,5,3000,"08b13",1
9.4415580179973e-06,5,3000,"08b13",2
4.18364619513543e-06,5,3000,"08b13",3
2.69813201414549e-05,5,3000,"08b13",4
0.000158422823899396,5,3000,"08b13",5
0.000469731034946678,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000138000828389474,5,3000,"08b13",1
2.86996993376886e-05,5,3000,"08b13",2
7.25286840416897e-05,5,3000,"08b13",3
3.34272090994496e-05,5,3000,"08b13",4
0.000113917627069582,5,3000,"08b13",5
0.000345597880732632,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.24763146668539e-05,5,3000,"08b13",1
2.64076897191942e-05,5,3000,"08b13",2
6.76320706660602e-05,5,3000,"08b13",3
2.44492379006367e-05,5,3000,"08b13",4
0.00012736977300851,5,3000,"08b13",5
0.000620346969128577,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
2.52752702812618e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
7.84207674074139e-06,5,3000,"08b13",4
0.00016376177409994,5,3000,"08b13",5
0.00016037316188446,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.48831556332678e-05,5,3000,"08b13",1
2.47337242044518e-05,5,3000,"08b13",2
1.37127211039804e-05,5,3000,"08b13",3
5.15387288164298e-05,5,3000,"08b13",4
0.000113826026794292,5,3000,"08b13",5
0.000222081408641008,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.48378488851499e-05,5,3000,"08b13",1
1.32174311354233e-05,5,3000,"08b13",2
2.82619632478364e-05,5,3000,"08b13",3
2.20015057191871e-05,5,3000,"08b13",4
0.000126452146492797,5,3000,"08b13",5
0.000436836117262054,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.73668235383423e-05,5,3000,"08b13",1
4.65176756815818e-05,5,3000,"08b13",2
3.22589422188448e-05,5,3000,"08b13",3
8.14190615032611e-05,5,3000,"08b13",4
0.000161935285828008,5,3000,"08b13",5
0.000284599706940088,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.91537842538492e-05,5,3000,"08b13",1
2.90798446993886e-05,5,3000,"08b13",2
2.84780915884703e-05,5,3000,"08b13",3
3.19974767470685e-05,5,3000,"08b13",4
0.000152582610189902,5,3000,"08b13",5
0.000363980130017253,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
5.80218157230756e-05,5,3000,"08b13",2
1.1646199067198e-05,5,3000,"08b13",3
1.0395819334559e-05,5,3000,"08b13",4
0.000186598502809756,5,3000,"08b13",5
0.000469090221921275,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
1.43251035378282e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
6.14073056968755e-05,5,3000,"08b13",4
8.11295303803989e-05,5,3000,"08b13",5
0.000208850578487737,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
2.92653143077106e-05,5,3000,"08b13",2
3.69918863328122e-05,5,3000,"08b13",3
1.89796733889144e-05,5,3000,"08b13",4
0.000223551165212676,5,3000,"08b13",5
0.000254249779264827,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.255368621886e-05,5,3000,"08b13",1
2.8332031747499e-05,5,3000,"08b13",2
4.09550708849518e-05,5,3000,"08b13",3
1.21185136192701e-05,5,3000,"08b13",4
0.000180023172563584,5,3000,"08b13",5
0.000306697198637842,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
NaN,5,3000,"08b13",3
6.78960752117725e-05,5,3000,"08b13",4
0.000278182849329483,5,3000,"08b13",5
0.000310983264549958,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.79167119060186e-05,5,3000,"08b13",1
1.88381953755608e-05,5,3000,"08b13",2
1.17199703395685e-05,5,3000,"08b13",3
NaN,5,3000,"08b13",4
0.000182661705702969,5,3000,"08b13",5
0.000307195921754694,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.13090040175908e-05,5,3000,"08b13",1
2.53150092238338e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
NaN,5,3000,"08b13",4
0.000184407674698806,5,3000,"08b13",5
0.000272000603579225,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.88744093018072e-05,5,3000,"08b13",1
4.6131225128104e-05,5,3000,"08b13",2
0.000166730400088839,5,3000,"08b13",3
5.33179026235262e-05,5,3000,"08b13",4
0.000225693105681319,5,3000,"08b13",5
NaN,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
7.57810667327988e-05,5,3000,"08b13",1
4.82509099085421e-05,5,3000,"08b13",2
9.03035308483019e-05,5,3000,"08b13",3
8.9376036087804e-05,5,3000,"08b13",4
0.000124948373236662,5,3000,"08b13",5
0.000246693767132434,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
8.44783859334578e-05,5,3000,"08b13",1
4.89414876016374e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
0.000204064772325689,5,3000,"08b13",4
0.000116312362599773,5,3000,"08b13",5
0.000248497938064554,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
8.74509706935139e-06,5,3000,"08b13",2
4.14622062047767e-06,5,3000,"08b13",3
4.1981767535876e-06,5,3000,"08b13",4
0.000135612964375663,5,3000,"08b13",5
0.000381278100846147,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.77403383056914e-05,5,3000,"08b13",1
7.99044500197704e-06,5,3000,"08b13",2
7.9470560350657e-06,5,3000,"08b13",3
3.00944272318843e-05,5,3000,"08b13",4
0.000136147108775065,5,3000,"08b13",5
0.000292457980562958,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.72324201790956e-06,5,3000,"08b13",1
1.3646089287139e-05,5,3000,"08b13",2
2.38037920355619e-05,5,3000,"08b13",3
2.12189526304796e-05,5,3000,"08b13",4
2.67629604745172e-05,5,3000,"08b13",5
0.000194651026195444,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.13894313520157e-05,5,3000,"08b13",1
4.79514842378348e-05,5,3000,"08b13",2
5.20243527554846e-05,5,3000,"08b13",3
3.82422426101338e-05,5,3000,"08b13",4
8.67309486453106e-05,5,3000,"08b13",5
0.000171806119098049,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
1.52079103557284e-05,5,3000,"08b13",2
1.64755548990401e-05,5,3000,"08b13",3
6.12339829513577e-05,5,3000,"08b13",4
9.16450128709918e-05,5,3000,"08b13",5
0.000229729040867276,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
