PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,6,1000,"c963f",8
NaN,6,1000,"c963f",1
3.2793632410719e-05,6,1000,"c963f",2
1.61483001717134e-05,6,1000,"c963f",3
2.25736768697162e-05,6,1000,"c963f",4
8.79068867102986e-06,6,1000,"c963f",5
2.26332065490207e-05,6,1000,"c963f",6
NaN,6,1000,"c963f",7
NaN,6,1000,"c963f",8
NaN,6,1000,"c963f",1
3.33160473543723e-06,6,1000,"c963f",2
6.82922344267085e-06,6,1000,"c963f",3
1.12147913941751e-05,6,1000,"c963f",4
6.104786476379e-05,6,1000,"c963f",5
4.50261843983331e-05,6,1000,"c963f",6
NaN,6,1000,"c963f",7
NaN,6,1000,"c963f",8
2.22923851758298e-05,6,1000,"c963f",1
1.87203942045754e-06,6,1000,"c963f",2
1.08237646858527e-05,6,1000,"c963f",3
7.26919091460638e-06,6,1000,"c963f",4
8.56964569604217e-06,6,1000,"c963f",5
2.66913209523724e-05,6,1000,"c963f",6
NaN,6,1000,"c963f",7
NaN,6,1000,"c963f",8
2.07058208233136e-05,6,1000,"c963f",1
2.09632811963273e-05,6,1000,"c963f",2
2.01162571833425e-05,6,1000,"c963f",3
1.61805655977028e-05,6,1000,"c963f",4
1.13049705811739e-05,6,1000,"c963f",5
3.23125958518833e-05,6,1000,"c963f",6
NaN,6,1000,"c963f",7
NaN,6,1000,"c963f",8
1.80109419327028e-05,6,2000,"c963f",1
3.54874914236976e-06,6,2000,"c963f",2
1.46263294272359e-05,6,2000,"c963f",3
1.63870940684748e-05,6,2000,"c963f",4
3.68887751457028e-05,6,2000,"c963f",5
0.00011938156394001,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
NaN,6,2000,"c963f",1
NaN,6,2000,"c963f",2
NaN,6,2000,"c963f",3
NaN,6,2000,"c963f",4
1.41562160759335e-05,6,2000,"c963f",5
0.000125876345099401,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
NaN,6,2000,"c963f",1
NaN,6,2000,"c963f",2
4.90462939799619e-06,6,2000,"c963f",3
1.80852238736488e-05,6,2000,"c963f",4
4.80236262313591e-05,6,2000,"c963f",5
0.000146532040372718,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
NaN,6,2000,"c963f",1
NaN,6,2000,"c963f",2
1.54958170601601e-05,6,2000,"c963f",3
2.40994257142106e-05,6,2000,"c963f",4
2.59291319354191e-05,6,2000,"c963f",5
0.000103328982670962,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
5.2105585378667e-06,6,2000,"c963f",1
7.59068705026419e-06,6,2000,"c963f",2
2.47955594874381e-05,6,2000,"c963f",3
3.67278094317567e-05,6,2000,"c963f",4
4.45232221750451e-05,6,2000,"c963f",5
0.00012583570526828,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
1.33158094443142e-06,6,2000,"c963f",1
1.0178746485817e-05,6,2000,"c963f",2
4.49565027553391e-06,6,2000,"c963f",3
2.48512274391615e-05,6,2000,"c963f",4
3.97809581777944e-05,6,2000,"c963f",5
0.000133744063659534,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
NaN,6,2000,"c963f",1
7.50461976489028e-06,6,2000,"c963f",2
1.01245182163475e-05,6,2000,"c963f",3
2.45404918944317e-05,6,2000,"c963f",4
3.63388418647437e-05,6,2000,"c963f",5
0.000115585076750338,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
NaN,6,2000,"c963f",1
1.70562945883651e-05,6,2000,"c963f",2
1.4533296220051e-05,6,2000,"c963f",3
2.32878857578997e-05,6,2000,"c963f",4
2.73396752046958e-05,6,2000,"c963f",5
0.000113199129067639,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
8.0384013033649e-06,6,2000,"c963f",1
NaN,6,2000,"c963f",2
3.95941867740934e-06,6,2000,"c963f",3
1.88024317338419e-05,6,2000,"c963f",4
3.40249666771566e-05,6,2000,"c963f",5
0.000117158133572499,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
2.05877524843591e-05,6,2000,"c963f",1
1.81296117515404e-05,6,2000,"c963f",2
1.22497565866679e-05,6,2000,"c963f",3
1.93583355806519e-05,6,2000,"c963f",4
3.61457179044346e-05,6,2000,"c963f",5
0.000120407418611721,6,2000,"c963f",6
NaN,6,2000,"c963f",7
NaN,6,2000,"c963f",8
5.24232766822954e-05,6,3000,"c963f",1
4.12485872779683e-05,6,3000,"c963f",2
3.34343715592341e-05,6,3000,"c963f",3
4.4931009575464e-05,6,3000,"c963f",4
9.701265789406e-05,6,3000,"c963f",5
0.000270364829283117,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
NaN,6,3000,"c963f",1
NaN,6,3000,"c963f",2
NaN,6,3000,"c963f",3
NaN,6,3000,"c963f",4
0.000113670276095687,6,3000,"c963f",5
0.000292173944347093,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
NaN,6,3000,"c963f",1
NaN,6,3000,"c963f",2
2.33389315746265e-05,6,3000,"c963f",3
3.82765515898914e-05,6,3000,"c963f",4
6.72981996350522e-05,6,3000,"c963f",5
0.000227645671183251,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
NaN,6,3000,"c963f",1
NaN,6,3000,"c963f",2
2.67431858396552e-05,6,3000,"c963f",3
5.09444536276103e-05,6,3000,"c963f",4
9.92692914256465e-05,6,3000,"c963f",5
0.000269293914982369,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
3.26070494207433e-05,6,3000,"c963f",1
2.74473527279967e-05,6,3000,"c963f",2
2.52739776584131e-05,6,3000,"c963f",3
5.15908531227261e-05,6,3000,"c963f",4
9.29850585258658e-05,6,3000,"c963f",5
0.000268402516118806,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
1.44921475762585e-05,6,3000,"c963f",1
1.33756700315178e-05,6,3000,"c963f",2
1.930686940092e-05,6,3000,"c963f",3
3.22736395724523e-05,6,3000,"c963f",4
9.60420797034826e-05,6,3000,"c963f",5
0.00027763796019215,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
NaN,6,3000,"c963f",1
4.09092209895758e-05,6,3000,"c963f",2
4.03902756031373e-05,6,3000,"c963f",3
3.05042279867606e-05,6,3000,"c963f",4
9.04026150290035e-05,6,3000,"c963f",5
0.000246175655052147,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
NaN,6,3000,"c963f",1
2.25242222928025e-05,6,3000,"c963f",2
2.38899483707654e-05,6,3000,"c963f",3
3.87743535729821e-05,6,3000,"c963f",4
8.29298042488929e-05,6,3000,"c963f",5
0.000253081786084601,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
1.82085367987941e-05,6,3000,"c963f",1
1.84315232569378e-05,6,3000,"c963f",2
2.98113781646076e-05,6,3000,"c963f",3
6.07368002134475e-05,6,3000,"c963f",4
0.000104047882432036,6,3000,"c963f",5
0.00029406757507931,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
2.98255903872987e-05,6,3000,"c963f",1
2.0281743735022e-05,6,3000,"c963f",2
2.77029409367567e-05,6,3000,"c963f",3
5.61281903632194e-05,6,3000,"c963f",4
9.48630346882044e-05,6,3000,"c963f",5
0.000258140043247732,6,3000,"c963f",6
NaN,6,3000,"c963f",7
NaN,6,3000,"c963f",8
2.31829750171973e-05,8,500,"c963f",1
1.35592563819067e-05,8,500,"c963f",2
1.10042648744834e-05,8,500,"c963f",3
7.99485204550323e-06,8,500,"c963f",4
4.07271702589179e-06,8,500,"c963f",5
1.02820147970549e-05,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
NaN,8,500,"c963f",1
NaN,8,500,"c963f",2
NaN,8,500,"c963f",3
NaN,8,500,"c963f",4
3.13195392400899e-06,8,500,"c963f",5
8.14239450897252e-06,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
NaN,8,500,"c963f",1
NaN,8,500,"c963f",2
2.24463801857712e-05,8,500,"c963f",3
6.09676332894743e-06,8,500,"c963f",4
2.64887551314903e-06,8,500,"c963f",5
1.19830034359201e-05,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
NaN,8,500,"c963f",1
NaN,8,500,"c963f",2
NaN,8,500,"c963f",3
2.44108471694886e-06,8,500,"c963f",4
1.99152370959005e-06,8,500,"c963f",5
7.99369934834357e-06,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
NaN,8,500,"c963f",1
NaN,8,500,"c963f",2
1.74861945485029e-05,8,500,"c963f",3
6.15646656130233e-06,8,500,"c963f",4
1.74274723956936e-05,8,500,"c963f",5
1.82507856417753e-05,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
NaN,8,500,"c963f",1
NaN,8,500,"c963f",2
NaN,8,500,"c963f",3
NaN,8,500,"c963f",4
3.01766780550493e-06,8,500,"c963f",5
1.13615788494888e-05,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
NaN,8,500,"c963f",1
7.89380458106168e-06,8,500,"c963f",2
2.45962387133506e-05,8,500,"c963f",3
NaN,8,500,"c963f",4
3.91643665311465e-06,8,500,"c963f",5
1.05723086004058e-05,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
NaN,8,500,"c963f",1
2.61154467990469e-05,8,500,"c963f",2
1.41464047667675e-05,8,500,"c963f",3
8.66600126628872e-06,8,500,"c963f",4
5.32756549592881e-05,8,500,"c963f",5
1.01676854638426e-05,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
NaN,8,500,"c963f",1
NaN,8,500,"c963f",2
NaN,8,500,"c963f",3
NaN,8,500,"c963f",4
9.86326293855728e-06,8,500,"c963f",5
9.21353381686704e-06,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
2.45251739835463e-06,8,500,"c963f",1
1.23976643209769e-05,8,500,"c963f",2
3.38095591125155e-05,8,500,"c963f",3
1.10235742042144e-05,8,500,"c963f",4
8.71432525769433e-06,8,500,"c963f",5
9.58303031821589e-06,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
2.65085560865796e-05,8,500,"c963f",1
6.25407427765778e-06,8,500,"c963f",2
1.22352269433509e-05,8,500,"c963f",3
1.91503780326327e-05,8,500,"c963f",4
4.06813715250154e-06,8,500,"c963f",5
9.7379557271217e-06,8,500,"c963f",6
NaN,8,500,"c963f",7
NaN,8,500,"c963f",8
2.66751356327685e-05,8,1000,"c963f",1
5.32845296429212e-06,8,1000,"c963f",2
2.43066590775351e-05,8,1000,"c963f",3
6.3910783365811e-06,8,1000,"c963f",4
8.82596785653997e-06,8,1000,"c963f",5
2.10036088389482e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
NaN,8,1000,"c963f",1
NaN,8,1000,"c963f",2
NaN,8,1000,"c963f",3
NaN,8,1000,"c963f",4
1.52565190987388e-05,8,1000,"c963f",5
2.88941504546424e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
NaN,8,1000,"c963f",1
NaN,8,1000,"c963f",2
3.4413772572064e-06,8,1000,"c963f",3
1.91976969168265e-05,8,1000,"c963f",4
1.03267148047343e-05,8,1000,"c963f",5
2.40338814403249e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
NaN,8,1000,"c963f",1
NaN,8,1000,"c963f",2
7.18812164947641e-06,8,1000,"c963f",3
7.87521125693628e-06,8,1000,"c963f",4
1.18292815691027e-05,8,1000,"c963f",5
2.56139061297431e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
2.39420595249038e-05,8,1000,"c963f",1
2.33450725970372e-05,8,1000,"c963f",2
3.38665271951679e-05,8,1000,"c963f",3
2.30919481937314e-05,8,1000,"c963f",4
8.19164101546545e-06,8,1000,"c963f",5
2.57274617921588e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
2.26494523673273e-05,8,1000,"c963f",1
1.49046807038143e-05,8,1000,"c963f",2
8.95471523485149e-06,8,1000,"c963f",3
1.43357262964577e-05,8,1000,"c963f",4
3.57497547399203e-05,8,1000,"c963f",5
3.66719679534388e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
NaN,8,1000,"c963f",1
1.13521193993632e-05,8,1000,"c963f",2
5.9164350374569e-06,8,1000,"c963f",3
2.29469429193881e-05,8,1000,"c963f",4
3.82417874118183e-05,8,1000,"c963f",5
6.72326842919139e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
NaN,8,1000,"c963f",1
7.3375662244808e-06,8,1000,"c963f",2
4.85911476646035e-06,8,1000,"c963f",3
9.34081815503122e-06,8,1000,"c963f",4
1.21565564214564e-05,8,1000,"c963f",5
2.29719275959936e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
9.79479967542942e-06,8,1000,"c963f",1
7.82943773193032e-06,8,1000,"c963f",2
3.89775215067264e-06,8,1000,"c963f",3
7.37457668631686e-06,8,1000,"c963f",4
8.57321370961877e-06,8,1000,"c963f",5
2.28570526378418e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
2.76567622075478e-05,8,1000,"c963f",1
1.25260664578633e-05,8,1000,"c963f",2
8.83678431285007e-06,8,1000,"c963f",3
7.18855755514807e-06,8,1000,"c963f",4
9.45872332347083e-06,8,1000,"c963f",5
2.45745504252164e-05,8,1000,"c963f",6
NaN,8,1000,"c963f",7
NaN,8,1000,"c963f",8
9.25920652229386e-06,8,2000,"c963f",1
1.15116609917294e-05,8,2000,"c963f",2
3.00776215790288e-05,8,2000,"c963f",3
2.7097845775158e-05,8,2000,"c963f",4
3.68388897034891e-05,8,2000,"c963f",5
0.000123877603242229,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
NaN,8,2000,"c963f",1
NaN,8,2000,"c963f",2
NaN,8,2000,"c963f",3
NaN,8,2000,"c963f",4
5.3082967898403e-05,8,2000,"c963f",5
0.000156249922569461,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
NaN,8,2000,"c963f",1
NaN,8,2000,"c963f",2
1.99490405604947e-05,8,2000,"c963f",3
1.44918159266484e-05,8,2000,"c963f",4
4.58988493544278e-05,8,2000,"c963f",5
0.000101638940156789,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
NaN,8,2000,"c963f",1
NaN,8,2000,"c963f",2
1.32539895847489e-05,8,2000,"c963f",3
1.57187072744426e-05,8,2000,"c963f",4
2.38482930416917e-05,8,2000,"c963f",5
0.000121331957111576,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
2.04892073497046e-05,8,2000,"c963f",1
7.33831926261111e-06,8,2000,"c963f",2
2.78772053058117e-05,8,2000,"c963f",3
3.50175826402884e-05,8,2000,"c963f",4
5.85189673541073e-05,8,2000,"c963f",5
0.000153753282862202,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
2.37597461214475e-06,8,2000,"c963f",1
NaN,8,2000,"c963f",2
3.53728747195374e-05,8,2000,"c963f",3
1.84300121272427e-05,8,2000,"c963f",4
2.85647773277075e-05,8,2000,"c963f",5
0.000132838733879681,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
NaN,8,2000,"c963f",1
1.05185841579495e-05,8,2000,"c963f",2
4.13033252550489e-06,8,2000,"c963f",3
1.44638526476882e-05,8,2000,"c963f",4
1.65042065588716e-05,8,2000,"c963f",5
0.000113433468188926,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
NaN,8,2000,"c963f",1
NaN,8,2000,"c963f",2
8.86802395589028e-06,8,2000,"c963f",3
3.18748824050734e-05,8,2000,"c963f",4
4.93463043348545e-05,8,2000,"c963f",5
0.00014810661208401,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
5.50872778219081e-06,8,2000,"c963f",1
NaN,8,2000,"c963f",2
2.08001975394187e-05,8,2000,"c963f",3
3.99042736998115e-05,8,2000,"c963f",4
5.84386072924161e-05,8,2000,"c963f",5
0.000152120984216824,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
8.42559418036705e-06,8,2000,"c963f",1
1.35051092865716e-05,8,2000,"c963f",2
2.50902750826088e-05,8,2000,"c963f",3
1.59736064747895e-05,8,2000,"c963f",4
2.88808699618382e-05,8,2000,"c963f",5
0.000120231743956346,8,2000,"c963f",6
NaN,8,2000,"c963f",7
NaN,8,2000,"c963f",8
4.7685881938088e-05,8,3000,"c963f",1
4.44020640113194e-05,8,3000,"c963f",2
5.29291764106907e-05,8,3000,"c963f",3
7.186902722185e-05,8,3000,"c963f",4
8.67403172651444e-05,8,3000,"c963f",5
0.000262336390346155,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
NaN,8,3000,"c963f",1
NaN,8,3000,"c963f",2
NaN,8,3000,"c963f",3
NaN,8,3000,"c963f",4
0.000111844868257432,8,3000,"c963f",5
0.000282587490060612,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
NaN,8,3000,"c963f",1
NaN,8,3000,"c963f",2
3.21617363984575e-05,8,3000,"c963f",3
4.96611019825888e-05,8,3000,"c963f",4
9.30673593353311e-05,8,3000,"c963f",5
0.00028132139889866,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
NaN,8,3000,"c963f",1
NaN,8,3000,"c963f",2
3.03723942684123e-05,8,3000,"c963f",3
4.6628691498744e-05,8,3000,"c963f",4
0.000127641519396469,8,3000,"c963f",5
0.00026951303486286,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
8.49810748028234e-05,8,3000,"c963f",1
5.26189542435666e-05,8,3000,"c963f",2
4.13252101290356e-05,8,3000,"c963f",3
6.02696200706149e-05,8,3000,"c963f",4
9.58976947052808e-05,8,3000,"c963f",5
0.000263264510803884,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
2.00736972841179e-05,8,3000,"c963f",1
2.3033501367717e-05,8,3000,"c963f",2
3.62678445645156e-05,8,3000,"c963f",3
5.58743622671083e-05,8,3000,"c963f",4
0.000103630740201136,8,3000,"c963f",5
0.000285095658856235,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
NaN,8,3000,"c963f",1
2.29776855105422e-05,8,3000,"c963f",2
2.53702439603502e-05,8,3000,"c963f",3
5.38959012380978e-05,8,3000,"c963f",4
9.78783994180776e-05,8,3000,"c963f",5
0.00026802618531448,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
NaN,8,3000,"c963f",1
1.48991891232929e-05,8,3000,"c963f",2
1.87734758802086e-05,8,3000,"c963f",3
3.89206787354327e-05,8,3000,"c963f",4
8.27600460371038e-05,8,3000,"c963f",5
0.000247316411736578,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
3.38149853661481e-05,8,3000,"c963f",1
3.46270799242459e-05,8,3000,"c963f",2
3.65092692283886e-05,8,3000,"c963f",3
5.61115722175042e-05,8,3000,"c963f",4
0.000104370884504112,8,3000,"c963f",5
0.000257696829428048,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
1.06843738578087e-05,8,3000,"c963f",1
1.09910189966228e-05,8,3000,"c963f",2
1.71580377300961e-05,8,3000,"c963f",3
3.07939674371931e-05,8,3000,"c963f",4
9.88672758464558e-05,8,3000,"c963f",5
0.00028848352836412,8,3000,"c963f",6
NaN,8,3000,"c963f",7
NaN,8,3000,"c963f",8
